elstats_search_cbe9f744651612df
contest_id,election_id,election_date,election_type,primary_party,question_text,question_type,office_id,office_name,office_modifier,district_id,district_type,district_name,candidate_id,candidate_name,retention_candidate_id,retention_candidate_name,division_id,division_type,division_name,vote_channel,is_winner,number_seats,candidate_party_id,candidate_party_name,votes
5772,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,350,State Assembly District,85,1,Total Votes,,,431,County,Bronx,,FALSE,1,,,30145
5773,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,351,State Assembly District,86,334,Yudelka  Tapia,,,431,County,Bronx,,TRUE,1,7,Democratic,17491
5773,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,351,State Assembly District,86,13563,Woodrow Hines Jr,,,431,County,Bronx,,FALSE,1,8,Republican,5369
5773,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,351,State Assembly District,86,13564,Darney Rivers,,,431,County,Bronx,,FALSE,1,9,Conservative,598
5773,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,351,State Assembly District,86,6,Scattering,,,431,County,Bronx,,FALSE,1,,,47
5773,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,351,State Assembly District,86,10,Blank,,,431,County,Bronx,,FALSE,1,,,3566
5773,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,351,State Assembly District,86,9,Void,,,431,County,Bronx,,FALSE,1,,,31
5773,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,351,State Assembly District,86,1,Total Votes,,,431,County,Bronx,,FALSE,1,,,27102
5774,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,352,State Assembly District,87,336,Karines Reyes,,,431,County,Bronx,,TRUE,1,7,Democratic,23224
5774,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,352,State Assembly District,87,336,Karines Reyes,,,431,County,Bronx,,TRUE,1,10,Working Families,2411
5774,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,352,State Assembly District,87,6,Scattering,,,431,County,Bronx,,FALSE,1,,,208
5774,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,352,State Assembly District,87,10,Blank,,,431,County,Bronx,,FALSE,1,,,7535
5774,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,352,State Assembly District,87,9,Void,,,431,County,Bronx,,FALSE,1,,,42
5774,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,352,State Assembly District,87,1,Total Votes,,,431,County,Bronx,,FALSE,1,,,33420
5775,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,353,State Assembly District,88,338,Amy Paulin,,,432,County,Westchester,,TRUE,1,7,Democratic,42979
5775,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,353,State Assembly District,88,338,Amy Paulin,,,432,County,Westchester,,TRUE,1,10,Working Families,1967
5775,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,353,State Assembly District,88,339,Thomas H. Fix Jr.,,,432,County,Westchester,,FALSE,1,8,Republican,22341
5775,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,353,State Assembly District,88,339,Thomas H. Fix Jr.,,,432,County,Westchester,,FALSE,1,9,Conservative,1724
5775,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,353,State Assembly District,88,6,Scattering,,,432,County,Westchester,,FALSE,1,,,29
5775,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,353,State Assembly District,88,10,Blank,,,432,County,Westchester,,FALSE,1,,,4962
5775,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,353,State Assembly District,88,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,74002
5776,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,354,State Assembly District,89,340,J. Gary Pretlow,,,432,County,Westchester,,TRUE,1,7,Democratic,31486
5776,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,354,State Assembly District,89,6,Scattering,,,432,County,Westchester,,FALSE,1,,,69
5776,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,354,State Assembly District,89,10,Blank,,,432,County,Westchester,,FALSE,1,,,13119
5776,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,354,State Assembly District,89,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,44674
5777,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,355,State Assembly District,90,342,Nader J. Sayegh,,,432,County,Westchester,,TRUE,1,7,Democratic,27146
5777,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,355,State Assembly District,90,13565,John Isaac,,,432,County,Westchester,,FALSE,1,8,Republican,19212
5777,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,355,State Assembly District,90,13565,John Isaac,,,432,County,Westchester,,FALSE,1,9,Conservative,1732
5777,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,355,State Assembly District,90,6,Scattering,,,432,County,Westchester,,FALSE,1,,,17
5777,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,355,State Assembly District,90,10,Blank,,,432,County,Westchester,,FALSE,1,,,4682
5777,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,355,State Assembly District,90,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,52789
5778,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,356,State Assembly District,91,344,Steven Otis,,,432,County,Westchester,,TRUE,1,7,Democratic,33568
5778,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,356,State Assembly District,91,344,Steven Otis,,,432,County,Westchester,,TRUE,1,10,Working Families,1529
5778,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,356,State Assembly District,91,13566,Katie Manger,,,432,County,Westchester,,FALSE,1,8,Republican,17333
5778,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,356,State Assembly District,91,6,Scattering,,,432,County,Westchester,,FALSE,1,,,11
5778,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,356,State Assembly District,91,10,Blank,,,432,County,Westchester,,FALSE,1,,,6118
5778,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,356,State Assembly District,91,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,58559
5779,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,357,State Assembly District,92,345,MaryJane C. Shimsky,,,432,County,Westchester,,TRUE,1,7,Democratic,41998
5779,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,357,State Assembly District,92,345,MaryJane C. Shimsky,,,432,County,Westchester,,TRUE,1,10,Working Families,2571
5779,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,357,State Assembly District,92,13567,Alessandro Crocco,,,432,County,Westchester,,FALSE,1,8,Republican,21477
5779,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,357,State Assembly District,92,13567,Alessandro Crocco,,,432,County,Westchester,,FALSE,1,9,Conservative,1723
5779,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,357,State Assembly District,92,6,Scattering,,,432,County,Westchester,,FALSE,1,,,36
5779,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,357,State Assembly District,92,10,Blank,,,432,County,Westchester,,FALSE,1,,,5430
5779,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,357,State Assembly District,92,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,73235
5780,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,358,State Assembly District,93,347,Chris Burdick,,,432,County,Westchester,,TRUE,1,7,Democratic,45219
5780,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,358,State Assembly District,93,347,Chris Burdick,,,432,County,Westchester,,TRUE,1,10,Working Families,3778
5780,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,358,State Assembly District,93,6,Scattering,,,432,County,Westchester,,FALSE,1,,,161
5780,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,358,State Assembly District,93,10,Blank,,,432,County,Westchester,,FALSE,1,,,25735
5780,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,358,State Assembly District,93,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,74893
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,350,Matthew J. Slater,,,38,County,Putnam,,TRUE,1,8,Republican,26864
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,350,Matthew J. Slater,,,38,County,Putnam,,TRUE,1,9,Conservative,2950
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,13568,Zachary C. Couzens,,,38,County,Putnam,,FALSE,1,7,Democratic,17245
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,6,Scattering,,,38,County,Putnam,,FALSE,1,,,12
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,10,Blank,,,38,County,Putnam,,FALSE,1,,,2945
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,9,Void,,,38,County,Putnam,,FALSE,1,,,13
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,1,Total Votes,,,38,County,Putnam,,FALSE,1,,,50029
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,350,Matthew J. Slater,,,432,County,Westchester,,TRUE,1,8,Republican,15208
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,350,Matthew J. Slater,,,432,County,Westchester,,TRUE,1,9,Conservative,1428
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,13568,Zachary C. Couzens,,,432,County,Westchester,,FALSE,1,7,Democratic,10553
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,6,Scattering,,,432,County,Westchester,,FALSE,1,,,4
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,10,Blank,,,432,County,Westchester,,FALSE,1,,,1442
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,9,Void,,,432,County,Westchester,,FALSE,1,,,0
5781,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,359,State Assembly District,94,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,28635
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,351,Dana Levenberg,,,38,County,Putnam,,TRUE,1,7,Democratic,3698
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,351,Dana Levenberg,,,38,County,Putnam,,TRUE,1,10,Working Families,265
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,13569,Michael L. Capalbo,,,38,County,Putnam,,FALSE,1,8,Republican,1817
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,13569,Michael L. Capalbo,,,38,County,Putnam,,FALSE,1,9,Conservative,278
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,6,Scattering,,,38,County,Putnam,,FALSE,1,,,3
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,10,Blank,,,38,County,Putnam,,FALSE,1,,,331
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,9,Void,,,38,County,Putnam,,FALSE,1,,,0
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,1,Total Votes,,,38,County,Putnam,,FALSE,1,,,6392
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,351,Dana Levenberg,,,432,County,Westchester,,TRUE,1,7,Democratic,32344
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,351,Dana Levenberg,,,432,County,Westchester,,TRUE,1,10,Working Families,2165
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,13569,Michael L. Capalbo,,,432,County,Westchester,,FALSE,1,8,Republican,17865
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,13569,Michael L. Capalbo,,,432,County,Westchester,,FALSE,1,9,Conservative,1848
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,6,Scattering,,,432,County,Westchester,,FALSE,1,,,26
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,10,Blank,,,432,County,Westchester,,FALSE,1,,,3946
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,9,Void,,,432,County,Westchester,,FALSE,1,,,0
5782,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,360,State Assembly District,95,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,58194
5783,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,361,State Assembly District,96,13570,Patrick Carroll,,,40,County,Rockland,,TRUE,1,7,Democratic,34402
5783,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,361,State Assembly District,96,13570,Patrick Carroll,,,40,County,Rockland,,TRUE,1,10,Working Families,2031
5783,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,361,State Assembly District,96,13571,Ronald D. Diz,,,40,County,Rockland,,FALSE,1,8,Republican,23358
5783,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,361,State Assembly District,96,13571,Ronald D. Diz,,,40,County,Rockland,,FALSE,1,9,Conservative,2100
5783,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,361,State Assembly District,96,6,Scattering,,,40,County,Rockland,,FALSE,1,,,47
5783,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,361,State Assembly District,96,10,Blank,,,40,County,Rockland,,FALSE,1,,,5677
5783,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,361,State Assembly District,96,9,Void,,,40,County,Rockland,,FALSE,1,,,54
5783,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,361,State Assembly District,96,1,Total Votes,,,40,County,Rockland,,FALSE,1,,,67669
5784,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,362,State Assembly District,97,3632,Aron B. Wieder,,,40,County,Rockland,,TRUE,1,7,Democratic,24749
5784,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,362,State Assembly District,97,356,John W. McGowan,,,40,County,Rockland,,FALSE,1,8,Republican,21098
5784,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,362,State Assembly District,97,13399,Thomas F. Sullivan,,,40,County,Rockland,,FALSE,1,9,Conservative,1715
5784,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,362,State Assembly District,97,6,Scattering,,,40,County,Rockland,,FALSE,1,,,118
5784,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,362,State Assembly District,97,10,Blank,,,40,County,Rockland,,FALSE,1,,,4587
5784,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,362,State Assembly District,97,9,Void,,,40,County,Rockland,,FALSE,1,,,153
5784,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,362,State Assembly District,97,1,Total Votes,,,40,County,Rockland,,FALSE,1,,,52420
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,358,Karl A. Brabenec,,,34,County,Orange,,TRUE,1,8,Republican,25375
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,358,Karl A. Brabenec,,,34,County,Orange,,TRUE,1,9,Conservative,3373
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,6,Scattering,,,34,County,Orange,,FALSE,1,,,242
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,10,Blank,,,34,County,Orange,,FALSE,1,,,14443
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,9,Void,,,34,County,Orange,,FALSE,1,,,3
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,1,Total Votes,,,34,County,Orange,,FALSE,1,,,43436
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,358,Karl A. Brabenec,,,40,County,Rockland,,TRUE,1,8,Republican,11653
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,358,Karl A. Brabenec,,,40,County,Rockland,,TRUE,1,9,Conservative,1662
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,6,Scattering,,,40,County,Rockland,,FALSE,1,,,185
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,10,Blank,,,40,County,Rockland,,FALSE,1,,,9263
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,9,Void,,,40,County,Rockland,,FALSE,1,,,4
5785,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,363,State Assembly District,98,1,Total Votes,,,40,County,Rockland,,FALSE,1,,,22767
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,359,Christopher W. Eachus,,,34,County,Orange,,TRUE,1,7,Democratic,24173
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,359,Christopher W. Eachus,,,34,County,Orange,,TRUE,1,10,Working Families,1203
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,13572,Tom Lapolla,,,34,County,Orange,,FALSE,1,8,Republican,15183
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,13572,Tom Lapolla,,,34,County,Orange,,FALSE,1,9,Conservative,1687
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,6,Scattering,,,34,County,Orange,,FALSE,1,,,23
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,10,Blank,,,34,County,Orange,,FALSE,1,,,2730
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,9,Void,,,34,County,Orange,,FALSE,1,,,16
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,1,Total Votes,,,34,County,Orange,,FALSE,1,,,45015
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,359,Christopher W. Eachus,,,40,County,Rockland,,FALSE,1,7,Democratic,2828
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,359,Christopher W. Eachus,,,40,County,Rockland,,FALSE,1,10,Working Families,142
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,13572,Tom Lapolla,,,40,County,Rockland,,TRUE,1,8,Republican,4333
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,13572,Tom Lapolla,,,40,County,Rockland,,TRUE,1,9,Conservative,480
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,6,Scattering,,,40,County,Rockland,,FALSE,1,,,3
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,10,Blank,,,40,County,Rockland,,FALSE,1,,,659
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,9,Void,,,40,County,Rockland,,FALSE,1,,,2
5786,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,364,State Assembly District,99,1,Total Votes,,,40,County,Rockland,,FALSE,1,,,8447
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,13573,Paula Elaine Kay,,,34,County,Orange,,TRUE,1,7,Democratic,11905
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,13573,Paula Elaine Kay,,,34,County,Orange,,TRUE,1,310,People Over Politics ,210
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,13401,"Louis J. Ingrassia, Jr.",,,34,County,Orange,,FALSE,1,8,Republican,8592
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,13401,"Louis J. Ingrassia, Jr.",,,34,County,Orange,,FALSE,1,9,Conservative,1058
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,6,Scattering,,,34,County,Orange,,FALSE,1,,,7
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,10,Blank,,,34,County,Orange,,FALSE,1,,,1512
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,9,Void,,,34,County,Orange,,FALSE,1,,,33
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,1,Total Votes,,,34,County,Orange,,FALSE,1,,,23317
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,13573,Paula Elaine Kay,,,49,County,Sullivan,,TRUE,1,7,Democratic,12611
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,13573,Paula Elaine Kay,,,49,County,Sullivan,,TRUE,1,310,People Over Politics ,2347
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,13401,"Louis J. Ingrassia, Jr.",,,49,County,Sullivan,,FALSE,1,8,Republican,12991
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,13401,"Louis J. Ingrassia, Jr.",,,49,County,Sullivan,,FALSE,1,9,Conservative,1754
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,6,Scattering,,,49,County,Sullivan,,FALSE,1,,,17
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,10,Blank,,,49,County,Sullivan,,FALSE,1,,,1368
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,9,Void,,,49,County,Sullivan,,FALSE,1,,,68
5787,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,365,State Assembly District,100,1,Total Votes,,,49,County,Sullivan,,FALSE,1,,,31156
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,364,Brian M. Maher,,,13,County,Delaware,,TRUE,1,8,Republican,3095
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,364,Brian M. Maher,,,13,County,Delaware,,TRUE,1,9,Conservative,365
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,6,Scattering,,,13,County,Delaware,,FALSE,1,,,35
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,10,Blank,,,13,County,Delaware,,FALSE,1,,,1828
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,9,Void,,,13,County,Delaware,,FALSE,1,,,0
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,1,Total Votes,,,13,County,Delaware,,FALSE,1,,,5323
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,364,Brian M. Maher,,,34,County,Orange,,TRUE,1,8,Republican,24280
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,364,Brian M. Maher,,,34,County,Orange,,TRUE,1,9,Conservative,3651
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,6,Scattering,,,34,County,Orange,,FALSE,1,,,211
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,10,Blank,,,34,County,Orange,,FALSE,1,,,15051
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,9,Void,,,34,County,Orange,,FALSE,1,,,3
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,1,Total Votes,,,34,County,Orange,,FALSE,1,,,43196
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,364,Brian M. Maher,,,49,County,Sullivan,,TRUE,1,8,Republican,2506
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,364,Brian M. Maher,,,49,County,Sullivan,,TRUE,1,9,Conservative,423
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,6,Scattering,,,49,County,Sullivan,,FALSE,1,,,25
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,10,Blank,,,49,County,Sullivan,,FALSE,1,,,1463
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,9,Void,,,49,County,Sullivan,,FALSE,1,,,0
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,1,Total Votes,,,49,County,Sullivan,,FALSE,1,,,4417
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,364,Brian M. Maher,,,52,County,Ulster,,TRUE,1,8,Republican,8961
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,364,Brian M. Maher,,,52,County,Ulster,,TRUE,1,9,Conservative,1536
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,6,Scattering,,,52,County,Ulster,,FALSE,1,,,157
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,10,Blank,,,52,County,Ulster,,FALSE,1,,,6964
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,9,Void,,,52,County,Ulster,,FALSE,1,,,3
5788,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,366,State Assembly District,101,1,Total Votes,,,52,County,Ulster,,FALSE,1,,,17621
5789,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,367,State Assembly District,102,366,Christopher Tague,,,2,County,Albany,,TRUE,1,8,Republican,5994
5789,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,367,State Assembly District,102,366,Christopher Tague,,,2,County,Albany,,TRUE,1,9,Conservative,1142
5789,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,367,State Assembly District,102,13403,Janet S. Tweed,,,2,County,Albany,,FALSE,1,7,Democratic,3695
5789,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,367,State Assembly District,102,13403,Janet S. Tweed,,,2,County,Albany,,FALSE,1,10,Working Families,505
5789,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,367,State Assembly District,102,6,Scattering,,,2,County,Albany,,FALSE,1,,,4
5789,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,367,State Assembly District,102,10,Blank,,,2,County,Albany,,FALSE,1,,,560
5789,161,2024-11-05T00:00:00Z,General,,,,14,Member of Assembly,,367,State Assembly District,102,9,Void,,,2,County,Albany,,FALSE,1,,,3
